 1.235e+01 2.1259e-03 2.1259e-03 [ 2.4900e-17 1.1596e-10 2.1259e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9787e-01
 1.247e+01 2.0495e-03 2.0495e-03 [ 1.4439e-17 8.5092e-11 2.0495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9795e-01
 1.258e+01 1.9756e-03 1.9756e-03 [ 8.3486e-18 6.2313e-11 1.9756e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9802e-01
 1.269e+01 1.9040e-03 1.9040e-03 [ 4.8130e-18 4.5537e-11 1.9040e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9810e-01
 1.281e+01 1.8348e-03 1.8348e-03 [ 2.7666e-18 3.3207e-11 1.8348e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9817e-01
 1.292e+01 1.7677e-03 1.7677e-03 [ 1.5856e-18 2.4165e-11 1.7677e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9823e-01
 1.303e+01 1.7027e-03 1.7027e-03 [ 9.0614e-19 1.7547e-11 1.7027e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9830e-01
 1.315e+01 1.6399e-03 1.6399e-03 [ 5.1632e-19 1.2714e-11 1.6399e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9836e-01
 1.326e+01 1.5790e-03 1.5790e-03 [ 2.9334e-19 9.1929e-12 1.5790e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9842e-01
 1.337e+01 1.5200e-03 1.5200e-03 [ 1.6618e-19 6.6324e-12 1.5200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9848e-01
 1.349e+01 1.4629e-03 1.4629e-03 [ 9.3865e-20 4.7746e-12 1.4629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9854e-01
 1.360e+01 1.4076e-03 1.4076e-03 [ 5.2867e-20 3.4297e-12 1.4076e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9859e-01
 1.371e+01 1.3541e-03 1.3541e-03 [ 2.9690e-20 2.4582e-12 1.3541e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9865e-01
 1.383e+01 1.3023e-03 1.3023e-03 [ 1.6626e-20 1.7580e-12 1.3023e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9870e-01
 1.394e+01 1.2522e-03 1.2522e-03 [ 9.2833e-21 1.2544e-12 1.2522e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9875e-01
 1.405e+01 1.2037e-03 1.2037e-03 [ 5.1688e-21 8.9312e-13 1.2037e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9880e-01
 1.417e+01 1.1568e-03 1.1568e-03 [ 2.8698e-21 6.3447e-13 1.1568e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9884e-01
 1.428e+01 1.1114e-03 1.1114e-03 [ 1.5888e-21 4.4971e-13 1.1114e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9889e-01
 1.439e+01 1.0674e-03 1.0674e-03 [ 8.7714e-22 3.1804e-13 1.0674e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9893e-01
 1.451e+01 1.0250e-03 1.0250e-03 [ 4.8290e-22 2.2441e-13 1.0250e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9897e-01
 1.462e+01 9.8394e-04 9.8394e-04 [ 2.6511e-22 1.5799e-13 9.8394e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9902e-01
 1.473e+01 9.4427e-04 9.4427e-04 [ 1.4514e-22 1.1098e-13 9.4427e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9906e-01
 1.485e+01 9.0595e-04 9.0595e-04 [ 7.9243e-23 7.7781e-14 9.0595e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9909e-01
 1.496e+01 8.6893e-04 8.6893e-04 [ 4.3146e-23 5.4389e-14 8.6893e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9913e-01
 1.507e+01 8.3318e-04 8.3318e-04 [ 2.3428e-23 3.7946e-14 8.3318e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9917e-01
 1.519e+01 7.9867e-04 7.9867e-04 [ 1.2687e-23 2.6414e-14 7.9867e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9920e-01
 1.530e+01 7.6537e-04 7.6537e-04 [ 6.8518e-24 1.8345e-14 7.6537e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9923e-01
 1.541e+01 7.3324e-04 7.3324e-04 [ 3.6906e-24 1.2711e-14 7.3324e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9927e-01
 1.553e+01 7.0225e-04 7.0225e-04 [ 1.9826e-24 8.7881e-15 7.0225e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9930e-01
 1.564e+01 6.7237e-04 6.7237e-04 [ 1.0622e-24 6.0619e-15 6.7237e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9933e-01
 1.575e+01 6.4357e-04 6.4357e-04 [ 5.6764e-25 4.1718e-15 6.4357e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9936e-01
 1.587e+01 6.1582e-04 6.1582e-04 [ 3.0255e-25 2.8646e-15 6.1582e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9938e-01
 1.598e+01 5.8909e-04 5.8909e-04 [ 1.6084e-25 1.9625e-15 5.8909e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9941e-01
 1.609e+01 5.6335e-04 5.6335e-04 [ 8.5289e-26 1.3414e-15 5.6335e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9944e-01
 1.621e+01 5.3857e-04 5.3857e-04 [ 4.5111e-26 9.1478e-16 5.3857e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 1.632e+01 5.1473e-04 5.1473e-04 [ 2.3800e-26 6.2244e-16 5.1473e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9949e-01
 1.643e+01 4.9180e-04 4.9180e-04 [ 1.2525e-26 4.2256e-16 4.9180e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9951e-01
 1.655e+01 4.6975e-04 4.6975e-04 [ 6.5751e-27 2.8621e-16 4.6975e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9953e-01
 1.666e+01 4.4855e-04 4.4855e-04 [ 3.4432e-27 1.9342e-16 4.4855e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9955e-01
 1.677e+01 4.2817e-04 4.2817e-04 [ 1.7987e-27 1.3042e-16 4.2817e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9957e-01
 1.689e+01 4.0860e-04 4.0860e-04 [ 9.3734e-28 8.7740e-17 4.0860e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9959e-01
 1.700e+01 3.8981e-04 3.8981e-04 [ 4.8729e-28 5.8893e-17 3.8981e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9961e-01
 1.711e+01 3.7177e-04 3.7177e-04 [ 2.5273e-28 3.9442e-17 3.7177e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9963e-01
 1.723e+01 3.5446e-04 3.5446e-04 [ 1.3076e-28 2.6355e-17 3.5446e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9965e-01
 1.734e+01 3.3785e-04 3.3785e-04 [ 6.7500e-29 1.7571e-17 3.3785e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9966e-01
 1.745e+01 3.2193e-04 3.2193e-04 [ 3.4762e-29 1.1689e-17 3.2193e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9968e-01
 1.757e+01 3.0666e-04 3.0666e-04 [ 1.7861e-29 7.7580e-18 3.0666e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9969e-01
 1.768e+01 2.9203e-04 2.9203e-04 [ 9.1564e-30 5.1377e-18 2.9203e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 1.779e+01 2.7801e-04 2.7801e-04 [ 4.6833e-30 3.3948e-18 2.7801e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9972e-01
 1.791e+01 2.6459e-04 2.6459e-04 [ 2.3900e-30 2.2382e-18 2.6459e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9974e-01
 1.802e+01 2.5174e-04 2.5174e-04 [ 1.2170e-30 1.4723e-18 2.5174e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9975e-01
 1.813e+01 2.3944e-04 2.3944e-04 [ 6.1832e-31 9.6639e-19 2.3944e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9976e-01
 1.825e+01 2.2768e-04 2.2768e-04 [ 3.1347e-31 6.3291e-19 2.2768e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 1.836e+01 2.1643e-04 2.1643e-04 [ 1.5857e-31 4.1359e-19 2.1643e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9978e-01
 1.847e+01 2.0567e-04 2.0567e-04 [ 8.0043e-32 2.6968e-19 2.0567e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9979e-01
 1.859e+01 1.9539e-04 1.9539e-04 [ 4.0318e-32 1.7546e-19 1.9539e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 1.870e+01 1.8557e-04 1.8557e-04 [ 2.0265e-32 1.1390e-19 1.8557e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
